-1	151	137	39	193	95	179	25	11	207	235	81	53	249	
214	-1	18	60	32	88	74	130	186	102	144	158	46	200	
261	219	-1	79	93	107	191	233	205	37	163	177	247	51	
221	137	11	-1	151	207	249	263	25	165	193	95	235	109	
117	173	159	47	-1	229	145	187	131	257	103	243	75	89	
31	241	171	17	66	-1	129	45	143	185	150	164	10	157	
107	163	23	65	37	51	-1	149	233	135	205	219	79	93	
164	206	66	178	80	136	10	-1	108	94	220	52	192	38	
159	117	33	89	19	75	103	201	-1	5	215	257	243	271	
65	233	149	51	177	79	261	247	219	-1	9	107	23	191	
0	14	28	56	42	70	98	84	112	126	-1	154	168	140	
15	1	43	29	57	99	85	113	169	197	225	-1	253	183	
202	258	62	6	216	118	272	104	174	90	230	188	-1	34	
22	64	134	232	204	218	176	260	148	120	78	8	162	-1	
