-1	197	267	15	1	22	50	36	260	92	8	225	106	211	
65	-1	135	149	177	9	191	163	79	51	107	23	219	37	
80	206	-1	192	52	38	24	66	220	10	94	108	164	178	
137	235	123	-1	81	165	67	11	109	25	179	53	249	95	
221	95	151	207	-1	249	11	109	67	39	25	165	137	239	
84	70	238	0	182	-1	42	196	224	14	98	210	112	154	
184	86	128	240	156	170	-1	254	30	268	226	16	72	142	
169	16	212	128	44	30	100	-1	86	58	114	72	226	184	
74	249	144	39	130	53	165	235	-1	179	193	11	207	25	
158	172	228	200	214	186	46	242	18	-1	144	88	32	102	
102	4	172	32	88	214	60	200	46	74	-1	270	18	256	
61	103	33	215	229	47	117	5	187	257	159	-1	243	201	
44	58	86	142	198	254	212	156	100	128	184	170	-1	268	
32	131	4	158	172	228	81	53	215	193	70	112	147	-1	
