-1	50	36	78	64	246	148	176	190	204	232	260	218	134	
163	-1	205	177	191	23	37	65	93	149	261	219	79	233	
264	124	-1	152	180	54	68	96	166	194	222	236	110	250	
12	54	40	-1	68	96	26	82	222	110	236	194	124	138	
250	110	26	166	-1	124	82	12	40	96	152	54	138	222	
27	167	139	251	237	-1	111	195	13	69	41	181	223	83	
44	142	170	128	16	212	-1	30	72	58	86	156	100	198	
2	128	16	184	86	58	240	-1	170	44	226	254	212	156	
32	228	46	158	214	88	270	102	-1	18	256	60	242	144	
74	88	102	214	4	144	256	200	186	-1	242	270	158	130	
103	19	-1	173	75	201	187	117	131	33	-1	215	145	47	
19	75	117	89	187	103	229	145	201	173	5	-1	131	33	
89	187	254	19	201	33	5	75	117	229	271	47	-1	173	
272	6	188	202	90	216	118	20	76	62	160	244	104	-1	
