-1	62	202	76	90	160	230	104	174	188	118	132	216	244	
146	-1	132	90	272	20	48	160	244	230	188	216	202	174	
53	67	-1	123	81	95	11	137	165	25	109	193	249	179	
11	25	39	-1	53	67	81	95	109	151	165	179	235	193	
26	40	152	138	-1	110	96	124	68	264	194	166	180	222	
85	155	15	169	1	-1	29	99	141	225	183	211	197	253	
113	141	197	155	15	267	-1	85	169	1	127	43	225	183	
31	255	73	185	45	241	213	-1	199	143	3	227	171	129	
255	31	45	17	129	73	101	59	-1	157	87	185	3	227	
46	102	88	32	200	60	256	18	270	-1	172	74	130	214	
18	74	32	228	102	46	60	270	214	242	-1	200	256	158	
58	127	254	2	238	149	119	113	63	161	-1	-1	272	16	
35	14	7	21	49	42	56	63	91	210	28	70	-1	98	
22	36	1	43	8	50	64	204	78	92	232	85	162	-1	
