-1	48	76	216	20	132	62	174	104	90	118	230	146	188	
202	-1	272	132	160	20	104	244	62	188	230	216	174	146	
11	25	-1	123	165	137	53	109	67	81	151	179	235	193	
25	53	39	-1	109	81	11	95	165	151	179	67	249	137	
82	40	96	194	-1	68	138	26	54	124	236	222	152	250	
43	127	57	15	169	-1	1	239	183	85	225	155	29	141	
127	267	253	85	211	197	-1	57	99	15	113	29	169	155	
31	87	45	157	255	73	143	-1	199	227	3	185	129	269	
241	255	213	31	143	269	227	17	-1	45	157	73	3	171	
158	32	172	60	4	214	242	102	130	-1	200	144	74	256	
256	74	18	46	32	102	186	214	88	270	-1	172	60	242	
16	58	2	161	63	254	119	113	149	238	-1	-1	272	127	
35	70	7	21	14	91	42	49	84	140	161	98	-1	112	
57	15	29	1	8	36	22	64	50	106	78	43	183	-1	
