-1	252	42	14	140	126	154	56	84	210	224	0	98	238	182	
165	-1	207	221	11	25	39	95	137	263	179	81	193	109	123	
144	88	-1	102	18	32	214	228	186	256	158	46	4	270	200	
110	54	26	-1	152	264	68	138	96	124	250	236	40	180	194	
75	145	243	89	-1	117	271	159	131	215	257	201	33	187	103	
64	246	106	190	50	-1	218	162	36	134	92	260	148	176	204	
35	133	63	203	175	77	-1	245	21	161	189	105	91	231	259	
203	21	133	49	63	231	147	-1	91	35	217	77	189	259	175	
172	46	11	32	67	144	109	193	-1	221	228	4	165	263	214	
30	198	58	226	2	72	86	100	16	-1	128	142	184	156	170	
26	68	54	82	96	194	124	12	40	236	-1	110	264	138	152	
136	150	220	164	38	101	10	269	178	24	206	-1	52	192	248	
19	75	173	117	229	271	26	68	257	47	103	159	-1	215	243	
91	203	77	63	7	21	49	105	161	245	35	119	133	-1	147	
52	31	38	45	24	59	17	73	80	66	87	94	108	220	-1	
