-1	182	168	70	14	266	252	28	84	140	154	196	238	210	42	
56	-1	84	98	196	14	42	154	140	28	168	112	225	126	210	
100	2	-1	128	30	198	142	16	226	58	72	156	184	240	254	
227	241	45	-1	157	31	171	59	185	87	143	213	199	255	269	
144	46	172	74	-1	60	130	270	88	18	102	186	256	200	214	
159	75	89	103	229	-1	187	117	215	145	19	131	173	271	243	
34	146	20	55	69	83	-1	97	195	167	111	181	48	76	62	
91	21	231	217	35	49	203	-1	77	132	259	161	7	189	105	
148	50	106	92	246	64	134	176	-1	232	36	120	260	204	162	
23	135	191	163	107	9	93	247	79	-1	205	51	219	177	149	
9	79	163	51	191	93	177	149	219	65	-1	23	107	135	247	
135	177	79	149	93	219	107	65	191	261	233	-1	247	37	205	
75	89	12	26	180	54	124	138	152	103	215	166	-1	117	229	
96	236	26	12	138	166	222	82	54	68	264	152	194	-1	180	
222	68	54	194	152	26	264	166	96	236	138	12	82	110	-1	
