-1	148	197	22	232	106	176	225	43	183	29	85	99	57	211	
254	-1	100	30	226	240	58	44	170	212	16	72	184	86	128	
16	23	-1	65	79	37	51	107	86	58	72	156	191	128	44	
143	199	255	-1	59	45	241	129	73	17	213	101	171	3	157	
158	144	4	186	-1	74	60	88	32	46	172	214	130	102	18	
172	4	214	270	200	-1	18	-1	130	102	144	60	256	32	88	
74	158	172	88	270	186	-1	102	144	256	130	46	4	200	32	
130	270	186	32	256	158	214	-1	60	144	200	18	46	172	74	
202	104	160	6	244	48	230	216	-1	272	258	174	90	20	188	
36	92	176	190	134	8	148	22	64	-1	232	218	246	204	78	
92	134	8	78	22	218	36	50	148	162	-1	64	204	176	120	
162	232	92	36	50	134	204	260	78	106	190	-1	22	148	8	
8	36	29	50	64	78	106	134	15	113	57	120	-1	155	141	
191	9	219	261	37	93	65	79	135	51	107	247	233	-1	163	
51	65	205	93	107	149	135	233	37	261	247	177	219	23	-1	
