-1	48	160	34	146	90	188	216	62	174	118	230	104	202	
244	-1	20	90	132	146	34	174	272	216	160	188	202	230	
53	81	-1	11	25	67	95	123	109	137	207	165	179	221	
95	151	193	-1	207	25	39	109	67	81	165	179	235	137	
68	40	152	54	-1	110	166	82	96	124	180	138	222	194	
239	85	141	99	15	-1	225	169	197	211	155	267	183	127	
29	141	183	113	253	1	-1	15	57	267	127	43	197	85	
129	73	3	45	269	59	101	-1	31	255	87	199	143	157	
255	101	45	129	157	73	171	227	-1	17	3	213	241	143	
74	60	32	4	228	46	158	186	88	-1	102	144	130	242	
18	256	60	74	46	32	214	242	186	200	-1	172	228	270	
58	127	16	63	238	161	119	113	149	272	-1	-1	2	254	
14	28	7	21	35	42	49	77	84	56	70	154	-1	175	
22	15	36	29	1	50	8	64	78	92	106	99	113	-1	
