-1	120	176	36	64	92	162	106	134	260	246	190	78	148	
23	-1	191	79	107	9	65	51	149	163	93	135	177	37	
12	124	-1	180	26	68	54	82	96	138	166	152	110	222	
112	0	42	-1	7	98	28	56	70	154	196	126	168	140	
225	43	197	85	-1	57	183	169	113	99	71	211	15	239	
184	72	170	268	156	-1	86	254	44	30	2	142	240	226	
101	129	213	227	269	17	-1	157	143	255	171	241	59	73	
32	228	18	144	46	102	4	-1	214	242	60	186	74	200	
200	270	228	186	32	130	46	88	-1	74	242	60	256	102	
19	47	271	89	229	201	187	131	159	-1	215	103	-1	33	
47	19	89	131	201	229	33	173	117	145	-1	159	271	187	
5	201	33	47	19	215	89	271	145	173	75	-1	117	131	
215	33	187	19	89	145	201	159	173	5	103	229	-1	47	
273	217	6	62	118	125	175	267	251	211	258	1	153	-1	
