-1	153	237	195	97	223	111	41	27	139	209	265	83	251	69	
66	-1	192	262	108	220	178	234	206	248	80	94	38	52	164	
124	54	-1	96	166	110	68	152	82	26	138	222	208	180	12	
80	136	24	-1	178	234	38	150	66	94	164	192	206	220	52	
18	32	4	46	-1	88	102	144	60	158	186	172	200	214	228	
54	26	175	124	194	-1	152	105	217	208	40	250	63	82	96	
192	73	248	108	206	262	-1	59	94	80	52	24	234	164	220	
165	81	221	249	67	179	123	-1	53	109	25	207	95	193	137	
181	41	195	167	223	139	237	209	-1	265	69	13	111	97	153	
14	98	252	182	42	70	196	238	126	-1	154	112	224	168	56	
57	15	267	225	113	169	253	197	1	85	-1	239	99	29	127	
2	198	30	58	72	128	156	86	254	212	44	-1	184	226	100	
221	123	39	26	53	165	11	263	249	67	179	81	-1	109	193	
45	185	17	3	24	199	87	101	241	38	150	66	255	-1	234	
134	22	204	120	78	190	64	36	8	148	246	176	106	92	-1	
