-1	223	41	27	55	181	139	167	83	195	69	209	111	125	97	
150	-1	10	80	38	206	164	24	52	66	234	108	94	136	178	
174	160	-1	188	20	89	230	132	48	258	202	104	244	6	146	
159	19	75	-1	33	145	103	243	215	173	229	47	257	201	271	
254	100	156	128	-1	268	170	16	240	44	198	226	212	2	72	
13	125	27	55	83	-1	111	69	139	97	153	167	251	195	223	
237	251	55	13	27	41	-1	83	69	125	97	153	195	181	209	
90	174	62	6	104	230	160	-1	258	48	20	118	272	34	188	
244	132	272	118	90	62	188	146	-1	202	160	230	34	174	104	
106	246	78	92	134	162	36	218	57	-1	8	148	120	190	1	
185	143	45	157	59	17	269	101	87	129	-1	171	73	31	213	
271	5	215	131	145	33	89	201	75	19	243	-1	187	159	257	
17	199	171	59	87	45	129	143	157	31	3	101	-1	241	227	
46	228	130	88	186	74	18	214	270	102	256	60	116	-1	144	
202	90	34	62	6	132	48	76	20	230	118	174	160	244	-1	
