-1	59	45	73	241	3	255	269	17	101	31	185	199	143	
178	-1	150	17	164	136	101	234	248	220	3	45	87	31	
158	74	-1	270	18	256	214	200	32	242	130	4	102	186	
214	200	88	-1	172	242	32	256	102	60	46	130	186	228	
131	271	229	5	-1	75	47	145	201	89	103	33	215	159	
229	215	117	145	187	-1	201	33	131	159	173	89	47	103	
118	174	146	160	265	62	-1	6	76	188	244	230	132	20	
174	160	62	118	244	272	90	-1	230	216	188	104	20	76	
90	146	174	188	62	20	272	48	-1	118	216	244	34	6	
21	35	49	203	175	7	105	133	259	-1	231	273	77	147	
149	65	9	177	23	51	37	107	135	93	-1	79	163	261	
9	191	219	23	233	163	51	37	107	65	205	-1	177	93	
38	10	24	52	66	108	206	150	220	192	248	262	-1	136	
25	130	67	165	221	179	193	207	123	235	88	200	242	-1	
