-1	199	213	227	73	87	129	101	157	171	59	143	241	185	31	
46	-1	32	214	144	4	18	60	88	74	158	130	186	102	172	
124	257	-1	19	138	110	152	47	75	61	243	187	271	159	96	
120	36	134	-1	190	232	246	218	64	50	148	176	204	8	92	
134	22	36	43	-1	57	85	155	127	113	50	64	106	92	225	
22	190	218	162	205	-1	233	246	50	120	176	92	78	36	106	
50	92	8	78	162	64	-1	232	106	176	190	134	218	148	204	
191	177	233	107	79	163	93	-1	135	65	121	149	51	205	247	
94	150	206	262	234	192	178	220	-1	24	248	52	38	80	66	
81	207	249	151	179	53	39	263	109	-1	221	235	95	193	11	
138	12	166	82	194	96	54	26	152	68	-1	264	236	180	208	
26	194	12	68	166	180	208	40	138	124	110	-1	250	96	82	
63	56	84	112	175	210	119	168	224	231	133	161	-1	245	259	
113	225	267	169	29	155	43	127	197	85	1	239	141	-1	57	
233	51	177	254	149	268	72	86	163	100	37	219	191	135	-1	
