-1	183	71	225	113	267	15	155	99	197	43	239	211	253	29	
58	-1	226	254	16	142	212	240	128	44	198	72	30	2	268	
2	86	-1	44	142	16	30	58	156	170	184	198	268	212	240	
88	102	130	-1	60	158	186	144	18	74	4	214	172	32	116	
47	173	75	229	-1	103	5	201	187	33	159	117	89	243	271	
6	76	90	97	181	-1	111	167	48	244	230	62	20	258	125	
76	34	146	48	258	174	-1	62	104	132	118	160	202	230	244	
10	24	150	38	52	66	178	-1	3	101	129	171	255	269	262	
38	248	24	164	66	150	192	136	-1	178	94	234	206	262	52	
25	137	39	193	235	81	67	207	109	-1	151	165	249	221	95	
165	81	109	207	25	39	263	235	221	53	-1	179	11	249	193	
110	222	12	152	250	138	54	82	124	264	68	-1	194	208	40	
54	264	138	26	152	222	40	110	82	180	124	96	-1	236	166	
83	167	97	181	41	55	153	195	13	125	139	27	69	-1	111	
172	158	102	200	130	32	88	186	256	214	60	228	74	46	-1	
