-1	30	58	16	100	44	2	86	226	170	128	142	184	72	
158	-1	214	228	74	256	270	4	130	144	172	186	18	242	
242	102	-1	46	256	32	200	228	270	74	144	4	158	88	
96	12	110	-1	26	40	68	180	166	5	33	75	194	159	
271	201	187	89	-1	131	215	33	47	19	5	159	229	145	
202	48	174	104	62	-1	244	146	160	188	20	230	90	216	
230	34	62	174	104	76	-1	20	6	118	48	146	188	132	
188	90	118	62	174	272	160	-1	202	132	216	48	244	104	
147	63	21	259	245	35	91	77	-1	231	105	217	175	189	
65	23	9	79	149	261	205	37	51	-1	177	93	219	163	
24	80	38	220	94	150	192	10	206	248	-1	164	234	66	
12	40	68	152	222	26	82	110	138	194	54	-1	180	264	
265	111	27	55	13	167	41	69	83	125	139	97	-1	153	
195	55	13	83	41	97	27	167	111	237	181	125	223	-1	
