-1	68	208	40	54	26	96	110	124	138	152	180	222	236	250	
0	-1	63	133	189	119	147	42	112	154	238	56	210	224	168	
84	126	-1	70	238	266	112	0	56	14	98	154	168	182	196	
169	15	225	-1	99	253	57	29	1	183	85	141	197	127	113	
197	85	29	267	-1	127	43	15	141	169	113	225	183	253	1	
100	184	142	44	58	-1	86	226	16	30	72	170	156	212	240	
17	31	213	241	157	199	-1	185	171	73	227	101	255	143	269	
173	159	89	103	145	131	47	-1	257	271	33	215	243	201	117	
216	202	132	146	244	90	62	76	-1	230	104	188	160	272	20	
35	21	203	119	105	-1	189	63	49	-1	245	91	147	259	77	
21	49	7	189	217	-1	91	231	175	133	-1	259	63	147	161	
50	232	78	204	22	106	162	8	36	176	120	-1	218	246	64	
8	36	22	50	92	232	106	134	43	239	204	127	-1	85	57	
106	92	36	64	176	50	218	22	120	162	78	134	190	-1	43	
92	106	50	246	134	8	204	190	260	218	36	148	176	232	-1	
