-1	94	108	248	206	52	178	192	262	66	10	38	164	234	24	
227	-1	45	199	241	129	59	87	73	24	269	157	185	143	171	
218	190	-1	204	106	64	176	22	260	232	92	8	36	162	78	
16	100	58	-1	156	86	184	170	142	226	198	212	268	240	254	
44	16	2	72	-1	170	86	198	128	-1	142	184	212	226	268	
210	36	224	22	78	-1	238	176	217	162	231	190	204	252	246	
79	205	247	9	149	135	-1	37	191	261	163	93	233	107	51	
32	256	228	242	4	60	130	-1	172	158	46	144	74	214	102	
150	136	178	234	24	94	66	52	-1	80	38	206	248	164	108	
184	212	30	44	254	100	156	268	2	-1	170	86	240	58	72	
137	165	207	263	235	109	249	151	193	95	-1	81	179	53	67	
142	2	72	128	100	30	268	254	44	198	240	-1	16	170	58	
100	254	198	30	58	72	170	184	156	142	86	226	-1	128	44	
135	65	51	37	9	149	219	79	93	177	205	247	191	-1	261	
85	29	15	92	113	183	197	8	225	-1	211	134	120	155	-1	
