-1	182	70	98	84	56	0	126	154	196	42	168	14	28	
113	-1	85	197	211	43	99	169	57	225	127	155	141	239	
142	2	-1	240	44	16	30	58	170	100	184	212	226	254	
213	31	157	-1	59	3	17	45	87	73	143	255	129	171	
4	18	130	186	-1	32	74	88	102	158	172	144	200	270	
218	162	148	260	134	-1	246	204	120	106	232	50	92	64	
148	8	92	162	218	78	-1	260	134	120	64	106	22	50	
37	107	261	233	205	23	177	-1	51	191	93	9	79	247	
247	149	65	23	163	191	37	219	-1	79	177	93	9	205	
93	135	247	219	23	9	205	65	261	-1	149	37	177	233	
136	192	10	206	66	38	262	220	108	52	-1	80	164	24	
24	66	136	150	262	178	192	108	234	164	248	-1	206	220	
263	39	25	67	95	221	249	151	137	109	235	53	-1	193	
209	13	111	41	55	167	139	181	69	153	97	125	83	-1	
