-1	87	241	31	73	101	59	143	45	129	157	171	185	213	227	
200	-1	172	4	186	18	74	60	214	256	144	130	46	102	158	
152	110	-1	124	138	201	19	33	159	215	61	187	271	75	96	
120	78	50	-1	134	232	246	204	148	176	218	64	92	162	190	
148	22	29	43	-1	57	113	85	127	155	162	36	106	64	92	
162	190	120	36	176	-1	233	50	92	246	78	218	205	22	64	
232	162	92	8	50	106	-1	176	218	64	204	78	190	134	148	
51	149	191	107	219	163	93	-1	65	121	177	135	79	233	247	
206	136	38	234	192	24	52	262	-1	94	248	164	178	108	80	
67	179	81	25	249	11	263	207	221	-1	39	193	151	53	109	
82	12	166	68	96	180	138	26	152	236	-1	110	194	208	264	
264	54	12	152	180	96	208	40	68	124	222	-1	250	82	26	
63	168	56	210	224	84	119	266	112	231	133	147	-1	245	259	
113	29	225	57	267	155	43	127	183	197	1	239	141	-1	169	
135	37	177	72	205	254	86	100	268	219	51	233	163	9	-1	
