-1	78	8	190	36	22	50	64	106	92	162	176	232	204	
155	-1	52	136	94	66	24	108	234	150	178	164	206	248	
151	193	-1	249	235	165	263	95	39	81	207	67	221	109	
263	39	179	-1	109	81	11	25	95	53	67	123	151	165	
137	11	25	207	-1	221	81	151	53	67	193	249	165	263	
98	140	14	196	0	-1	70	56	154	112	126	28	238	182	
169	253	43	155	15	211	-1	85	183	99	57	239	197	29	
128	2	30	100	254	170	226	-1	198	212	240	268	16	142	
31	171	101	17	227	87	269	45	-1	241	213	59	255	3	
185	59	157	269	143	45	3	73	129	-1	87	171	31	17	
4	18	74	186	46	32	256	158	144	228	-1	200	-1	172	
18	46	214	228	32	130	74	186	158	256	102	-1	263	88	
146	6	20	48	62	104	90	174	188	216	132	118	-1	160	
46	74	228	242	102	256	123	60	137	221	270	193	11	-1	
