-1	83	265	153	97	69	111	237	209	251	223	167	125	181	55	
206	-1	52	262	164	94	220	248	66	80	192	38	234	108	178	
12	208	-1	96	26	180	124	152	138	222	54	68	166	194	110	
80	136	178	-1	66	234	38	150	24	108	164	192	52	220	94	
18	32	88	4	-1	228	158	46	144	60	102	172	186	214	200	
194	250	105	138	152	-1	82	175	217	54	124	208	63	26	40	
178	59	248	206	52	164	-1	234	108	192	80	24	73	94	262	
53	123	81	249	193	109	67	-1	221	137	95	179	25	165	207	
41	153	237	181	83	97	27	69	-1	265	111	13	55	251	167	
28	196	84	224	168	238	98	42	126	-1	70	112	14	210	154	
141	43	253	29	267	15	1	169	197	183	-1	239	85	155	211	
2	100	156	44	72	30	184	58	226	254	128	-1	198	268	86	
249	26	39	123	109	221	11	263	193	179	207	95	-1	81	67	
45	17	3	87	38	262	199	241	185	66	234	52	255	-1	101	
148	22	8	246	78	204	120	36	50	218	106	162	134	190	-1	
