-1	70	168	210	84	56	42	182	98	196	14	126	154	238	
1	-1	57	29	113	85	239	99	169	43	155	211	225	141	
30	184	-1	240	44	2	16	86	128	72	142	100	254	226	
143	129	157	-1	3	17	73	45	59	101	255	171	185	199	
18	200	172	88	-1	32	60	74	158	186	102	130	144	214	
134	8	64	148	190	-1	232	218	106	120	246	92	162	260	
148	64	78	8	134	36	-1	106	120	50	162	22	260	218	
37	233	9	107	205	51	177	-1	247	93	219	79	23	191	
191	51	37	219	93	177	205	65	-1	79	233	163	9	23	
23	107	135	163	247	205	191	261	149	-1	177	65	219	37	
164	38	24	192	262	80	94	66	136	10	-1	206	150	52	
10	150	220	52	38	24	248	192	262	234	108	-1	178	136	
221	137	193	263	235	39	67	165	109	53	249	95	-1	207	
111	13	153	41	97	195	83	125	251	167	181	69	27	-1	
