-1	213	3	59	241	101	171	269	227	143	157	255	185	129	
29	-1	239	113	99	43	253	15	267	183	71	141	197	225	
74	172	-1	88	256	144	270	186	18	46	200	158	228	242	
137	25	11	-1	4	39	32	53	67	165	81	95	235	18	
22	36	64	176	-1	8	78	190	204	92	218	232	260	246	
200	130	60	228	88	-1	158	256	242	186	214	4	18	32	
70	84	154	266	182	56	-1	140	14	42	112	28	224	98	
35	231	7	133	49	105	63	-1	175	21	147	217	161	91	
86	156	212	128	44	170	198	72	-1	114	58	100	142	254	
17	59	129	101	199	73	213	241	31	-1	171	227	157	87	
43	1	99	253	15	29	239	225	183	267	-1	127	85	141	
90	48	34	188	104	174	132	76	272	118	244	-1	202	62	
113	127	29	169	57	267	1	99	239	253	211	71	-1	43	
47	5	103	215	159	271	229	201	187	257	75	145	173	-1	
