-1	271	201	257	75	61	5	89	159	19	187	103	131	145	173	
79	-1	37	233	205	191	51	107	163	65	23	219	261	135	177	
50	148	-1	106	162	64	246	78	260	190	232	120	218	92	134	
33	19	173	-1	131	187	61	229	117	145	271	159	243	215	201	
14	56	70	210	-1	112	98	84	140	126	154	168	182	238	224	
217	49	273	91	175	-1	105	21	147	161	35	259	203	231	245	
136	248	178	206	24	38	-1	192	150	108	66	262	234	164	94	
213	3	269	45	199	129	31	-1	59	101	17	185	73	255	241	
231	245	7	49	35	77	217	133	-1	175	91	273	63	203	189	
93	184	30	23	9	268	170	37	240	-1	135	212	156	219	233	
46	144	60	102	4	158	130	172	256	200	-1	242	228	74	214	
247	93	205	79	233	51	135	65	107	149	177	-1	37	191	163	
24	150	10	66	94	136	80	248	192	52	164	178	-1	108	206	
29	15	225	57	43	99	85	113	127	141	183	267	197	-1	155	
66	45	3	38	52	87	185	10	101	80	108	255	143	24	-1	
