-1	41	153	13	111	139	97	167	69	83	125	237	223	181	
198	-1	184	30	268	2	254	142	170	16	86	128	100	212	
88	74	-1	270	144	130	32	158	60	256	102	172	214	200	
194	96	40	-1	138	82	152	26	110	68	208	250	166	236	
27	55	69	223	-1	13	83	154	41	97	167	195	181	251	
209	69	55	181	125	-1	27	111	153	41	195	223	251	97	
1	113	127	57	239	169	-1	197	211	225	15	183	267	43	
57	239	225	127	1	267	71	-1	99	211	253	15	43	85	
157	45	241	199	129	31	87	185	-1	3	143	255	17	269	
171	157	45	143	199	185	101	31	73	-1	269	59	87	129	
34	6	188	132	48	62	76	90	216	118	-1	20	202	174	
50	64	92	176	8	78	106	134	148	162	232	-1	218	36	
8	22	36	50	64	92	176	162	134	148	106	120	-1	260	
22	50	78	64	106	8	134	148	162	218	246	204	190	-1	
