-1	205	37	93	135	261	65	51	177	79	149	107	163	191	
11	-1	25	39	53	235	137	109	193	151	165	81	179	221	
123	95	-1	207	263	137	235	67	81	53	109	151	249	165	
26	124	12	-1	68	54	194	82	110	166	250	180	236	264	
236	250	180	222	-1	194	96	12	166	40	82	124	110	152	
30	142	58	156	72	-1	254	44	170	198	128	240	184	212	
3	241	45	17	24	108	-1	150	206	143	157	164	220	227	
129	31	171	213	157	227	269	-1	59	17	73	199	255	3	
242	74	18	32	88	102	130	144	-1	186	200	214	228	256	
256	228	158	46	242	4	214	102	270	-1	172	60	32	74	
221	88	214	4	207	25	32	179	95	235	-1	256	193	242	
-1	5	33	75	187	89	103	117	47	131	145	-1	159	173	
20	48	6	104	174	76	90	188	118	202	132	244	-1	216	
7	133	91	119	231	35	49	203	161	147	105	21	63	-1	
