-1	29	183	225	15	113	211	239	99	197	57	267	85	253	43	
170	-1	268	128	100	2	72	86	16	142	156	184	254	226	198	
2	44	-1	86	128	16	142	198	212	30	72	58	226	170	240	
74	214	158	-1	60	32	4	18	186	46	200	102	242	144	116	
117	33	257	173	-1	271	19	159	243	75	5	89	201	187	47	
6	76	90	139	153	-1	195	48	125	230	20	244	62	258	97	
90	146	48	132	104	118	-1	62	76	160	174	258	188	230	244	
10	24	38	94	52	234	164	-1	3	101	143	171	213	129	178	
192	80	52	38	178	24	206	66	-1	150	94	262	108	248	164	
39	67	137	263	165	109	95	193	235	-1	249	81	179	221	207	
179	39	151	67	193	165	25	221	11	53	-1	207	81	263	109	
68	12	194	26	222	40	180	110	138	152	124	-1	250	166	54	
166	152	12	54	40	208	264	138	222	26	236	96	-1	194	124	
153	55	97	13	27	181	41	209	111	125	139	237	69	-1	83	
158	60	102	256	214	172	32	74	88	130	186	228	270	200	-1	
