-1	157	171	31	101	45	59	73	185	129	143	199	241	213	227	
88	-1	102	130	144	4	172	46	18	74	186	32	214	270	60	
96	201	-1	110	138	229	19	33	47	61	75	187	271	257	124	
218	50	8	-1	120	204	106	134	148	246	36	78	190	92	162	
22	36	29	57	-1	225	113	85	127	183	92	64	155	134	239	
233	218	120	64	162	-1	205	78	190	22	176	106	36	50	246	
134	78	148	176	50	92	-1	190	246	232	64	162	218	204	8	
163	107	177	233	149	191	93	-1	205	121	247	219	51	65	79	
108	234	164	262	220	38	150	136	-1	178	52	94	80	24	66	
193	11	207	25	109	151	39	263	249	-1	81	53	67	221	95	
26	68	152	138	194	110	222	180	208	236	-1	166	96	12	264	
68	264	12	152	250	180	82	26	194	124	40	-1	138	208	110	
63	84	133	266	231	210	119	112	168	259	161	245	-1	147	56	
113	197	183	169	43	155	127	141	239	29	85	57	225	-1	1	
37	135	51	72	177	86	100	254	268	219	149	233	205	191	-1	
