-1	39	53	67	193	74	179	95	46	207	81	221	102	249	
211	-1	85	113	43	1	127	15	57	253	169	99	155	141	
187	19	-1	96	89	159	152	257	75	243	110	124	33	47	
3	31	171	-1	59	143	73	129	87	101	213	185	241	157	
85	197	211	267	-1	127	15	239	183	99	57	113	225	253	
10	66	24	38	52	-1	80	136	234	108	164	178	192	206	
113	239	43	253	141	183	-1	225	211	85	197	57	1	267	
172	270	102	200	74	60	32	-1	144	88	158	46	186	4	
108	136	164	220	38	150	52	80	-1	94	192	206	178	262	
58	184	128	226	2	44	156	212	30	-1	142	198	170	72	
203	7	175	21	133	91	105	231	63	35	-1	147	49	77	
62	174	202	258	216	34	132	244	104	76	272	-1	90	230	
238	266	196	14	70	98	168	84	112	28	182	252	-1	56	
127	225	183	43	29	85	99	113	197	239	15	169	211	-1	
