-1	0	98	210	42	252	28	56	182	196	70	238	84	168	
224	-1	210	126	14	28	70	98	84	112	154	196	182	238	
17	142	-1	255	31	3	45	87	199	171	129	185	59	269	
143	59	157	-1	241	17	3	31	73	101	185	248	171	199	
130	88	102	46	-1	60	172	158	18	74	144	200	256	214	
34	104	118	90	188	-1	160	48	146	202	174	216	244	230	
147	133	203	231	245	77	-1	7	91	49	259	105	119	35	
247	233	149	107	93	135	177	-1	163	79	219	37	191	205	
38	248	136	192	80	10	24	52	-1	66	108	220	262	234	
24	178	108	164	136	38	192	262	150	-1	10	234	206	220	
178	66	192	38	52	24	164	136	206	248	-1	94	234	150	
156	44	72	86	2	100	16	128	30	58	170	-1	212	226	
164	108	248	10	38	52	220	66	178	94	80	24	-1	192	
12	40	180	138	68	82	250	26	96	54	264	110	124	-1	
