-1	17	129	73	59	3	255	171	213	45	31	269	241	143	
164	-1	248	136	150	220	178	206	192	3	87	73	101	262	
200	186	-1	270	242	256	18	158	74	228	214	102	144	32	
228	32	60	-1	130	242	46	256	88	214	102	186	200	172	
159	215	47	5	-1	229	172	75	33	103	19	89	187	271	
117	159	89	19	145	-1	215	33	201	187	47	131	173	103	
188	62	202	146	265	76	-1	230	6	244	160	118	34	132	
90	132	6	118	202	272	104	-1	20	62	188	244	216	48	
104	48	174	160	244	62	272	146	-1	118	230	216	132	188	
147	231	133	77	35	7	91	175	259	-1	203	273	21	161	
135	23	149	9	219	177	51	37	79	107	-1	261	233	93	
205	9	191	37	163	233	23	79	93	51	65	-1	177	107	
10	38	52	66	80	94	108	136	206	192	164	248	-1	150	
25	67	165	235	179	193	207	221	123	249	242	200	88	-1	
