-1	0	14	126	56	112	84	98	196	252	140	154	182	238	266	
67	-1	123	137	263	81	95	53	151	207	179	193	221	249	165	
144	256	-1	158	46	60	4	200	186	214	18	32	228	172	130	
40	26	54	-1	68	236	12	82	180	96	222	264	194	152	208	
229	173	117	131	-1	145	215	271	89	75	103	159	257	201	187	
260	232	162	50	246	-1	218	204	36	106	120	64	190	176	134	
175	21	77	231	35	91	-1	105	63	133	245	189	203	147	161	
35	133	91	175	63	21	259	-1	49	189	77	217	147	161	245	
74	214	67	32	11	228	137	221	-1	263	172	109	4	165	144	
170	16	86	2	240	30	198	58	100	-1	128	184	142	156	226	
208	12	82	110	40	26	54	152	96	236	-1	68	124	264	194	
234	38	206	164	24	150	101	10	248	52	136	-1	80	269	178	
117	159	103	75	19	68	271	26	131	47	33	243	-1	215	173	
133	119	245	63	7	77	49	231	21	35	189	105	91	-1	259	
24	31	38	17	52	45	59	73	80	66	87	94	108	101	-1	
