-1	156	212	226	58	86	2	170	240	184	72	100	142	247	
45	-1	87	3	17	31	269	59	143	171	185	213	241	255	
31	199	-1	17	227	3	45	101	59	129	143	157	171	185	
130	74	256	-1	200	158	172	214	186	102	32	60	88	144	
260	113	124	36	-1	267	71	271	12	145	159	117	215	5	
188	104	76	244	90	-1	62	258	202	230	48	146	20	132	
105	133	147	21	245	217	-1	7	91	259	203	35	77	161	
35	231	203	63	189	175	119	-1	147	161	21	77	105	49	
77	7	133	49	105	35	231	245	-1	21	259	161	119	217	
49	63	7	203	77	119	189	91	175	-1	245	217	133	35	
135	79	37	107	65	163	51	219	191	149	-1	121	177	9	
205	149	93	135	51	9	177	261	65	107	233	-1	247	191	
66	38	52	220	150	192	164	10	206	234	94	24	-1	136	
27	13	41	55	83	69	97	111	125	153	167	265	251	-1	
