-1	83	237	195	223	265	153	55	125	69	27	111	251	209	97	
262	-1	80	66	192	164	206	94	52	38	178	220	234	248	108	
166	208	-1	26	96	222	68	152	138	180	124	12	194	110	54	
108	136	234	-1	178	52	38	150	24	164	94	192	80	220	206	
18	88	32	4	-1	46	102	60	144	158	200	172	186	214	228	
40	26	63	124	152	-1	96	217	105	250	194	208	175	82	138	
80	59	192	262	24	178	-1	234	94	108	164	248	73	52	220	
137	165	249	81	207	67	123	-1	109	53	221	95	25	193	179	
13	153	265	223	55	181	209	41	-1	195	251	83	237	69	27	
140	112	84	14	28	56	42	210	98	-1	154	168	126	224	238	
183	43	1	211	113	15	225	141	169	267	-1	239	85	57	127	
44	30	226	58	72	128	184	156	2	254	100	-1	198	268	212	
179	123	39	249	81	109	11	263	165	221	207	53	-1	95	67	
3	17	45	87	38	185	199	101	241	24	150	178	255	-1	234	
8	22	176	120	50	246	64	36	148	92	190	78	134	162	-1	
