-1	1	15	43	127	225	253	155	85	169	113	141	183	239	
99	-1	57	113	155	85	169	183	197	211	29	267	239	225	
197	253	-1	127	141	169	99	211	113	29	183	225	155	267	
268	16	2	-1	184	58	212	170	156	86	100	240	30	254	
59	45	73	119	-1	101	133	241	255	17	203	31	87	189	
73	10	80	136	164	-1	157	3	31	143	213	129	234	185	
173	5	19	75	229	89	-1	61	271	103	243	47	145	33	
34	20	90	48	146	174	188	-1	76	132	104	258	160	202	
22	36	50	64	92	106	120	232	-1	176	190	204	246	218	
50	64	148	22	78	36	204	218	8	-1	260	162	120	232	
177	233	23	9	51	44	163	198	58	156	-1	170	254	86	
38	24	10	52	108	66	150	192	80	94	248	-1	136	262	
263	53	39	95	25	151	67	81	165	193	109	221	-1	11	
54	40	68	26	250	96	110	138	152	82	194	180	208	-1	
