-1	182	56	196	112	252	224	154	210	70	140	98	238	266	0	
14	-1	84	154	42	28	140	126	70	196	238	112	0	224	252	
126	168	-1	238	70	112	14	196	0	266	98	252	224	42	140	
106	8	22	-1	64	78	162	29	57	120	176	218	232	260	148	
30	212	156	128	-1	184	2	58	100	16	170	226	86	142	198	
18	-1	4	144	46	-1	60	102	88	130	32	172	74	228	158	
131	19	103	89	75	215	-1	117	257	33	145	48	187	201	173	
63	49	91	133	147	245	231	-1	273	203	77	161	175	217	189	
49	175	245	189	203	154	126	140	-1	77	266	231	105	119	217	
177	65	9	247	93	51	191	107	149	-1	163	261	219	37	135	
9	23	37	93	51	219	65	261	136	233	-1	107	-1	-1	247	
256	207	144	102	25	39	179	235	53	88	193	-1	270	130	74	
25	263	151	53	165	11	95	67	179	81	207	137	-1	249	193	
81	95	179	137	11	165	25	53	193	207	151	67	109	-1	235	
167	55	209	223	265	83	69	97	111	27	181	153	41	125	-1	
