-1	26	96	40	68	54	82	236	124	138	180	110	152	166	194	
133	-1	189	49	63	119	175	0	42	56	154	224	245	238	210	
0	14	-1	70	238	266	126	112	28	84	140	154	168	196	252	
253	141	183	-1	29	127	113	169	57	1	197	267	225	15	85	
225	127	57	99	-1	85	43	141	1	15	113	169	183	253	267	
142	184	100	44	198	-1	240	16	226	30	72	212	254	170	156	
17	31	227	213	157	59	-1	185	73	143	87	199	269	101	171	
159	201	33	75	243	131	47	-1	257	271	173	103	145	229	117	
230	146	216	188	132	48	244	90	-1	174	160	34	62	272	20	
21	231	203	119	91	-1	35	63	105	-1	49	147	189	259	161	
105	91	7	133	189	-1	231	21	77	217	-1	259	203	147	63	
246	162	22	176	106	92	64	218	204	78	120	-1	232	50	8	
50	22	106	92	260	162	134	8	239	43	36	85	-1	57	127	
92	78	64	218	22	36	162	106	120	134	246	190	176	-1	43	
78	106	50	148	36	232	92	190	260	246	176	134	218	204	-1	
