-1	132	244	272	76	34	146	230	188	258	174	202	104	118	90	
13	-1	153	41	55	69	125	97	139	83	223	27	111	251	181	
18	60	-1	270	186	172	102	214	144	116	256	130	228	88	46	
160	188	202	-1	48	90	230	118	62	244	104	76	174	132	20	
253	176	22	170	-1	247	36	254	92	106	260	232	204	246	64	
98	238	56	196	84	-1	154	140	14	252	28	42	182	210	168	
27	195	209	55	97	223	-1	41	111	139	181	167	13	237	83	
9	23	37	261	191	51	107	-1	149	163	205	65	79	93	177	
45	3	73	157	213	227	185	87	-1	101	269	241	199	31	129	
87	17	199	3	31	73	59	45	171	-1	213	157	129	185	143	
62	76	6	34	160	188	20	132	118	90	-1	48	244	146	230	
4	102	32	256	88	144	46	270	18	228	200	-1	186	214	172	
170	212	2	30	44	268	254	156	58	240	86	100	-1	142	72	
199	171	157	227	59	3	129	241	255	269	45	73	17	-1	101	
269	31	191	213	199	24	241	59	220	234	155	248	262	206	-1	
