-1	266	84	98	252	112	140	168	182	196	154	0	224	126	210	
14	-1	70	84	112	252	154	28	0	56	140	126	42	210	168	
238	182	-1	140	126	196	252	42	56	168	210	98	266	224	0	
176	204	78	-1	134	148	8	120	64	29	57	106	260	218	92	
30	198	16	226	-1	184	2	58	170	212	72	156	240	86	142	
18	-1	130	74	46	-1	228	32	60	4	102	172	214	242	88	
75	19	33	159	103	117	-1	257	145	89	131	48	173	187	201	
49	217	203	245	161	189	63	-1	133	147	77	273	105	91	175	
105	245	119	154	91	203	217	266	-1	126	175	140	189	231	77	
79	135	51	163	107	93	191	233	261	-1	205	247	219	37	9	
9	23	136	233	219	247	37	261	51	65	-1	93	-1	-1	107	
88	221	256	193	39	53	235	179	207	74	165	-1	144	102	130	
53	193	11	25	179	137	109	207	95	151	81	67	-1	165	249	
25	95	151	53	11	67	81	249	109	179	193	263	235	-1	137	
69	237	111	181	265	153	55	83	195	97	223	27	125	41	-1	
