-1	27	41	55	97	111	153	83	125	223	237	69	265	139	
170	-1	212	44	128	2	86	156	268	142	16	198	254	184	
256	74	-1	32	60	88	186	130	144	270	200	158	102	172	
166	110	96	-1	138	82	68	124	26	152	194	40	208	236	
13	55	154	223	-1	41	181	111	83	167	69	209	237	265	
181	69	237	265	195	-1	209	55	13	27	97	125	223	251	
1	225	113	253	29	141	-1	99	57	239	127	169	15	43	
197	239	225	15	253	169	267	-1	71	1	141	183	43	29	
45	101	241	171	3	129	199	213	-1	255	157	17	31	87	
17	31	45	59	73	199	157	87	185	-1	213	129	171	101	
34	90	118	20	132	6	48	62	76	146	-1	230	258	272	
134	50	64	162	8	218	78	92	148	190	106	-1	246	36	
8	22	36	50	64	148	106	120	134	232	162	176	-1	92	
22	8	50	64	78	106	134	148	162	246	190	204	218	-1	
