-1	143	45	17	87	157	269	129	73	31	101	241	185	3	199	
62	-1	188	174	118	6	34	216	132	230	272	48	160	202	104	
109	39	-1	179	67	95	151	235	249	263	81	221	165	123	137	
229	89	75	-1	103	201	131	257	33	5	187	159	117	215	243	
254	2	142	170	-1	128	16	184	268	58	240	72	156	226	212	
39	81	193	25	11	-1	165	221	264	235	250	109	123	179	151	
96	250	54	12	264	68	-1	180	110	124	138	26	222	40	236	
22	148	8	50	36	64	78	-1	106	120	92	176	134	162	204	
139	13	27	97	195	55	209	41	-1	153	69	167	181	237	125	
149	93	23	79	191	51	205	247	37	-1	9	163	177	107	219	
214	18	4	46	32	74	228	158	144	88	-1	172	200	60	130	
180	138	12	54	152	208	194	96	82	68	40	-1	236	250	264	
57	29	71	1	43	15	85	267	253	99	113	127	-1	169	141	
117	75	33	145	47	19	103	243	89	187	257	131	271	-1	173	
9	23	16	37	51	30	44	58	191	72	65	86	79	93	-1	
