-1	61	103	229	173	47	75	117	187	145	201	131	215	243	257	
167	-1	13	69	132	6	265	209	230	20	34	76	174	202	160	
35	217	-1	175	231	21	63	259	91	203	161	245	189	133	147	
162	148	50	-1	260	120	106	246	204	64	78	8	36	190	92	
92	50	78	43	-1	57	225	267	120	183	106	204	64	36	190	
135	93	107	233	247	-1	254	37	268	72	177	65	205	51	219	
247	191	135	219	163	79	-1	233	261	149	65	177	93	9	205	
9	107	149	135	177	191	23	-1	163	79	205	51	219	247	65	
51	65	191	23	219	149	37	93	-1	107	9	135	79	177	247	
206	136	38	178	66	164	52	262	234	-1	192	220	248	94	24	
67	221	95	249	235	25	165	123	207	81	-1	263	53	109	39	
27	251	55	167	83	139	97	237	69	111	181	-1	41	125	195	
84	28	70	98	126	14	196	112	224	140	154	210	-1	183	238	
1	43	29	57	99	113	71	85	253	169	197	225	267	-1	211	
5	57	43	29	253	85	141	183	99	267	225	35	169	15	-1	
