-1	3	17	269	73	101	129	87	31	157	59	143	185	45	213	
174	-1	90	160	188	118	34	272	104	202	258	48	230	62	146	
95	25	-1	109	123	81	221	67	235	263	137	207	179	165	249	
201	75	33	-1	229	5	19	103	47	117	243	89	145	257	131	
254	86	2	156	-1	128	44	142	240	184	100	212	58	268	198	
39	53	151	137	11	-1	165	250	193	207	235	179	109	123	221	
68	236	54	96	264	26	-1	180	110	124	12	194	152	208	138	
22	134	190	218	78	92	260	-1	120	232	50	246	162	8	204	
139	13	41	125	27	69	251	209	-1	153	83	167	97	55	181	
79	9	37	23	51	65	247	107	219	-1	149	163	93	177	191	
228	18	46	172	32	88	214	130	270	74	-1	200	158	4	186	
54	138	12	222	68	96	40	152	264	236	110	-1	250	82	26	
113	43	267	1	169	15	85	71	197	211	239	127	-1	29	225	
117	215	75	187	19	33	89	173	131	103	145	229	201	-1	243	
9	30	58	37	93	44	72	16	51	86	65	100	79	107	-1	
