-1	1	15	43	57	127	99	155	85	169	113	141	225	197	
183	-1	155	113	43	197	169	211	99	225	29	239	267	253	
239	57	-1	127	141	169	113	183	197	29	211	253	99	267	
212	16	2	-1	30	58	72	170	156	86	100	184	142	226	
119	161	73	133	-1	147	203	241	17	101	269	87	189	217	
52	10	66	164	38	-1	157	3	31	73	185	101	213	192	
33	103	19	243	47	89	-1	61	271	229	5	131	173	145	
216	20	104	258	34	132	188	-1	76	48	90	146	202	174	
22	176	36	50	92	106	120	246	-1	204	218	190	162	232	
92	36	134	148	22	176	78	162	8	-1	64	218	120	260	
191	205	9	23	51	44	163	254	58	156	-1	170	198	86	
38	24	52	10	178	234	66	80	262	108	94	-1	136	150	
11	53	25	39	67	151	95	109	81	193	263	207	-1	249	
68	82	40	54	26	96	208	236	110	138	180	222	166	-1	
