-1	117	212	245	219	254	204	50	232	259	265	78	106	266	
38	-1	80	10	24	52	66	136	178	108	94	150	206	164	
95	221	-1	207	123	11	109	25	53	165	179	137	249	193	
25	193	67	-1	179	39	81	95	109	151	137	165	263	221	
11	235	39	53	-1	81	249	109	165	137	151	95	193	207	
193	249	151	235	263	-1	137	165	25	95	109	221	67	179	
42	182	238	14	28	56	-1	70	98	126	196	210	224	154	
156	212	142	2	170	30	268	-1	16	226	184	254	198	128	
73	59	129	199	45	87	171	241	-1	31	3	227	255	213	
59	3	73	45	17	199	255	102	269	-1	241	20	213	87	
32	18	60	74	88	172	8	46	102	158	-1	214	130	200	
200	46	32	60	4	74	102	88	158	130	144	-1	172	186	
18	32	46	102	60	228	88	74	186	144	270	242	-1	158	
5	75	103	19	33	47	229	40	12	26	54	68	82	-1	
