-1	169	85	43	1	211	225	239	127	99	113	155	141	267	197	
70	-1	98	196	84	126	182	14	56	252	154	140	224	42	210	
250	264	-1	82	236	194	54	110	138	152	222	180	166	124	208	
135	23	2	-1	219	37	233	156	261	170	212	30	51	240	247	
182	238	14	112	-1	154	210	224	168	42	70	196	28	252	98	
14	28	42	140	56	-1	112	168	266	224	252	70	98	182	238	
58	268	142	16	86	198	-1	2	72	30	100	170	240	128	254	
20	76	48	62	90	104	188	-1	174	216	230	146	160	132	202	
255	241	213	101	269	87	157	31	-1	3	45	185	199	143	227	
203	7	245	77	189	49	175	35	147	-1	273	133	63	259	91	
38	248	94	66	206	150	262	164	178	108	-1	192	80	52	234	
221	235	25	165	39	207	11	81	109	53	123	-1	151	263	95	
5	19	33	271	103	173	47	257	131	229	145	75	-1	89	187	
150	192	38	94	178	248	206	24	80	164	136	66	234	-1	108	
55	111	69	181	265	83	153	41	27	195	167	251	13	223	-1	
