-1	70	98	14	154	84	112	182	168	196	252	42	238	224	
2	-1	114	198	212	156	184	30	44	58	86	142	226	170	
30	16	-1	184	226	2	212	142	72	128	58	86	268	240	
88	74	102	-1	4	116	18	60	270	172	144	214	46	256	
75	131	47	243	-1	89	201	19	33	103	159	173	187	145	
203	49	217	42	259	-1	238	210	28	224	35	21	252	231	
8	22	36	106	29	57	-1	43	141	85	169	99	50	197	
93	149	79	219	191	9	177	-1	107	135	247	51	261	37	
80	136	10	206	164	248	66	24	-1	220	262	38	234	192	
108	164	24	38	178	66	192	234	52	-1	206	262	248	80	
53	193	165	81	39	109	95	67	179	123	-1	11	151	235	
207	81	235	25	67	179	221	165	151	95	137	-1	193	249	
138	26	40	166	82	96	208	124	110	12	222	54	-1	68	
149	261	51	65	219	163	135	205	93	9	23	107	177	-1	
