-1	269	213	3	157	101	241	45	73	59	199	185	87	129	143	
34	-1	104	202	132	76	6	62	90	118	216	20	258	160	188	
25	39	-1	123	67	221	81	249	95	263	109	165	11	235	151	
117	47	33	-1	103	131	89	159	145	173	187	215	243	229	257	
30	58	128	16	-1	142	184	170	268	198	240	44	212	2	226	
39	11	137	67	81	-1	53	165	264	123	193	179	151	25	235	
68	264	180	194	26	250	-1	110	40	96	12	222	236	208	124	
232	148	176	8	22	92	36	-1	78	106	204	260	120	50	134	
139	27	195	83	153	111	167	13	-1	251	181	237	223	125	209	
149	51	191	37	9	205	163	219	23	-1	79	233	65	177	247	
18	144	4	60	74	32	172	130	102	158	-1	88	228	46	270	
264	82	54	12	250	96	138	152	68	110	26	-1	208	40	194	
253	43	141	29	99	15	155	183	57	127	113	1	-1	71	169	
257	243	19	75	89	215	103	187	33	271	117	145	201	-1	173	
9	16	44	23	37	58	30	72	51	86	65	100	79	93	-1	
