-1	197	253	267	239	211	99	155	29	43	183	225	113	85	57	
2	-1	142	226	44	16	72	86	156	170	100	184	212	254	240	
16	58	-1	240	128	2	212	100	170	198	30	86	184	44	268	
74	32	158	-1	60	102	4	18	88	186	214	46	172	130	116	
89	201	229	145	-1	173	19	75	117	243	5	103	159	33	271	
20	90	153	167	97	-1	181	230	62	76	244	258	48	6	111	
34	146	48	202	132	118	-1	62	76	160	104	230	188	174	244	
38	10	24	94	164	129	150	-1	3	143	171	213	241	269	206	
94	66	80	150	52	192	248	262	-1	24	206	220	108	38	234	
109	53	39	81	151	137	95	221	165	-1	263	179	67	235	249	
25	221	109	11	67	39	235	53	137	193	-1	165	249	81	179	
68	40	194	124	208	54	138	82	12	26	96	-1	236	250	264	
12	96	54	26	40	222	82	138	180	208	124	152	-1	264	166	
167	27	223	55	139	69	13	181	209	125	153	111	195	-1	97	
172	130	74	256	186	200	88	32	102	60	46	158	228	214	-1	
