-1	106	134	64	36	120	190	162	176	260	78	246	148	92	
23	-1	191	177	9	37	135	65	205	79	149	163	93	233	
12	54	-1	152	26	138	40	82	96	68	110	124	166	180	
126	28	7	-1	252	42	112	56	70	84	140	98	182	168	
183	239	197	15	-1	169	225	99	113	43	85	71	211	57	
58	198	72	156	30	-1	212	268	184	100	2	240	254	226	
31	45	129	3	157	17	-1	255	269	241	59	87	101	73	
88	228	214	144	4	46	186	-1	32	60	74	18	242	158	
102	130	172	214	228	88	144	200	-1	74	242	256	60	46	
19	159	271	173	201	215	103	131	187	-1	-1	229	47	33	
215	19	229	47	187	145	173	271	159	89	-1	33	117	131	
47	89	187	271	215	131	201	173	117	5	103	-1	75	145	
5	215	19	33	89	173	229	103	271	145	201	159	-1	187	
273	118	62	258	175	6	217	251	125	153	211	1	267	-1	
