-1	156	198	2	240	72	44	100	128	86	142	226	212	184	170	
17	-1	185	31	45	213	59	73	199	227	241	87	101	269	255	
31	3	-1	241	73	269	101	87	157	17	129	59	171	143	227	
95	151	123	-1	25	165	172	186	263	200	102	74	228	214	46	
60	172	256	158	-1	32	270	144	102	4	214	130	18	200	88	
257	89	47	60	229	-1	145	131	173	187	159	103	243	19	201	
117	159	215	89	187	5	-1	33	229	75	201	19	131	257	243	
177	205	23	9	65	51	107	-1	79	37	93	135	163	191	261	
67	39	11	18	165	25	151	4	-1	46	60	32	144	74	214	
165	53	81	67	109	123	11	221	179	-1	137	263	235	207	249	
12	26	40	222	54	68	82	19	124	33	-1	5	47	89	187	
40	166	152	208	194	12	96	236	110	26	180	-1	250	54	82	
55	181	27	41	83	111	69	13	223	153	195	125	-1	167	139	
251	83	237	13	69	195	27	125	139	41	153	162	97	-1	265	
25	11	67	193	235	39	123	151	53	95	109	221	207	179	-1	
