-1	267	29	85	99	183	43	225	113	197	15	57	253	239	71	
2	-1	254	198	72	16	226	86	128	142	156	212	58	30	240	
212	170	-1	156	142	44	184	16	58	86	240	226	100	268	128	
172	102	4	-1	186	32	18	144	214	46	60	74	242	130	116	
19	271	33	257	-1	103	5	201	47	117	229	89	159	173	131	
6	90	195	97	167	-1	125	20	62	230	48	244	258	76	111	
118	34	48	90	76	188	-1	62	132	258	146	160	174	202	244	
10	24	164	52	94	129	178	-1	269	101	213	171	3	255	206	
24	192	136	108	220	262	38	150	-1	164	206	52	66	248	178	
53	207	25	137	179	39	151	221	81	-1	67	109	95	235	193	
193	11	39	151	137	179	53	109	95	263	-1	165	249	25	81	
208	40	12	180	26	138	82	68	124	250	236	-1	152	264	96	
180	138	264	26	12	54	110	194	236	166	124	222	-1	82	40	
167	181	69	41	111	153	97	139	13	125	223	195	209	-1	55	
158	46	200	228	60	172	102	32	88	74	186	256	270	214	-1	
