-1	111	125	181	195	209	55	97	41	139	167	223	69	237	
2	-1	268	86	254	16	100	142	30	44	128	156	198	184	
46	74	-1	256	144	172	32	102	88	60	186	130	214	200	
250	12	40	-1	54	222	96	82	26	68	110	124	166	138	
13	69	83	237	-1	139	27	111	223	97	154	167	265	209	
83	167	55	153	41	-1	69	195	97	27	181	111	237	251	
155	225	113	197	183	1	-1	253	15	239	43	211	85	267	
29	239	225	211	1	127	169	-1	57	267	15	71	155	43	
213	171	241	157	129	185	143	199	-1	3	101	45	269	255	
255	213	157	143	171	101	129	87	73	-1	199	31	185	17	
20	6	118	216	48	76	174	132	230	272	-1	146	258	34	
36	64	50	190	232	8	78	162	176	106	246	-1	204	92	
190	50	36	22	8	64	148	92	106	120	162	134	-1	176	
8	22	64	50	78	106	134	148	162	190	204	218	246	-1	
