-1	238	210	70	98	182	196	266	168	14	28	56	224	42	252	
84	-1	70	42	14	196	98	56	140	182	154	28	168	126	210	
142	2	-1	268	226	254	184	128	44	58	16	100	198	240	170	
157	227	31	-1	129	171	213	87	101	241	185	199	255	59	143	
32	256	74	46	-1	60	144	102	172	18	88	158	186	214	200	
47	19	89	75	243	-1	131	117	187	33	103	145	271	229	159	
20	34	48	125	55	69	-1	83	209	167	223	139	237	174	76	
147	245	35	21	231	203	161	-1	77	132	259	217	7	189	91	
92	204	246	260	50	64	148	176	-1	232	36	120	162	134	106	
219	51	163	149	205	177	93	65	79	-1	191	135	107	23	247	
177	23	149	107	163	247	135	51	219	9	-1	65	93	79	205	
163	149	23	51	93	79	205	107	191	261	233	-1	177	247	37	
75	103	12	117	124	26	152	138	54	215	264	89	-1	208	229	
138	222	54	180	152	96	110	26	68	236	166	12	82	-1	264	
152	110	236	12	138	54	180	166	26	96	82	222	68	194	-1	
