-1	145	187	19	131	229	5	173	257	75	271	159	33	89	201	
79	-1	177	233	261	37	191	23	93	149	107	219	247	205	135	
106	50	-1	64	8	232	260	78	134	246	204	120	218	148	162	
117	131	173	-1	145	33	47	257	89	103	159	215	229	271	187	
42	56	70	84	-1	98	126	168	140	196	182	210	154	224	238	
63	161	91	245	21	-1	217	203	77	175	49	273	105	259	147	
66	52	38	164	206	136	-1	108	248	80	150	178	262	24	234	
59	101	3	73	17	115	31	-1	199	129	213	185	269	241	227	
49	273	35	203	231	189	105	7	-1	63	217	175	147	161	245	
9	30	156	37	51	268	170	219	184	-1	23	226	212	233	93	
102	242	18	60	4	172	74	88	130	144	-1	32	200	228	256	
37	65	191	79	107	149	93	51	261	163	135	-1	233	247	205	
206	164	94	24	80	178	192	136	38	108	66	150	-1	52	10	
211	267	29	99	113	57	183	43	85	15	155	141	127	-1	197	
24	3	45	52	38	213	87	66	101	192	80	129	143	108	-1	
