-1	0	210	252	56	98	28	168	42	70	182	238	84	196	
224	-1	84	98	112	126	42	70	14	210	154	182	196	140	
142	171	-1	59	31	17	3	45	73	101	129	157	185	255	
157	248	241	-1	143	3	17	129	199	87	31	213	171	185	
130	18	200	46	-1	60	102	74	88	172	186	256	270	214	
34	48	90	76	160	-1	272	104	118	202	146	174	216	230	
161	259	147	231	35	189	-1	7	245	91	217	21	119	63	
93	191	177	65	219	261	79	-1	37	149	233	135	163	205	
262	234	220	136	150	10	52	108	-1	66	80	164	24	178	
136	52	38	220	10	24	178	248	192	-1	108	206	234	164	
24	38	192	178	94	52	136	164	206	262	-1	66	248	150	
16	58	226	72	2	30	86	198	100	44	142	-1	128	170	
178	108	66	262	164	38	206	52	94	80	10	220	-1	192	
12	264	54	110	40	68	236	26	250	96	222	82	124	-1	
