-1	30	184	170	2	198	58	72	86	100	128	226	142	254	
114	-1	2	86	254	100	128	44	16	142	268	156	170	226	
44	198	-1	212	170	58	86	16	142	226	156	72	240	268	
16	184	100	-1	44	128	72	142	156	30	198	240	254	2	
212	58	30	226	-1	240	100	128	184	72	16	142	156	198	
104	20	146	230	132	-1	34	272	244	258	216	62	160	48	
259	63	203	133	245	189	-1	7	147	119	175	77	49	91	
134	246	78	50	64	92	232	-1	106	36	22	148	176	190	
8	78	36	22	260	176	218	204	-1	134	162	92	64	232	
190	232	64	92	218	78	22	162	50	-1	148	176	106	204	
205	135	51	79	191	9	107	219	247	261	-1	65	93	37	
23	219	135	9	51	205	163	261	191	247	233	-1	37	107	
12	26	68	54	222	82	138	110	152	180	166	124	-1	194	
153	69	125	111	83	167	13	27	41	55	181	209	97	-1	
