-1	170	212	156	240	58	100	86	198	128	16	44	142	184	226	
3	-1	227	17	87	269	199	101	73	185	241	255	31	213	59	
31	45	-1	255	101	185	87	129	3	143	157	59	171	241	199	
25	95	123	-1	221	214	172	186	228	74	263	32	200	270	102	
74	158	270	60	-1	130	144	4	18	172	186	200	214	228	256	
257	173	75	89	47	-1	5	19	145	159	201	103	229	33	243	
271	47	19	243	33	117	-1	159	187	229	215	75	61	257	131	
9	37	23	51	65	93	79	-1	107	149	135	261	177	205	163	
39	11	67	165	95	25	53	46	-1	60	172	158	102	130	32	
53	67	39	11	25	81	165	221	123	-1	179	95	249	109	263	
96	26	82	5	54	110	40	33	89	47	-1	131	75	103	117	
110	54	250	152	12	40	180	194	82	236	68	-1	138	166	124	
69	111	13	83	41	125	195	27	181	153	209	223	-1	55	167	
265	41	139	69	83	97	13	125	209	195	237	27	162	-1	251	
81	151	53	39	109	11	25	235	221	137	193	207	95	179	-1	
