-1	1	15	43	57	85	99	155	113	127	169	141	183	197	
225	-1	43	113	155	169	57	183	99	197	85	211	239	253	
239	267	-1	127	141	183	113	169	197	99	211	29	155	225	
212	16	2	-1	30	58	72	226	156	86	100	170	142	184	
147	217	203	133	-1	101	161	87	17	189	119	175	255	73	
164	10	66	178	213	-1	157	3	31	143	206	241	73	220	
33	173	19	201	47	89	-1	61	5	103	243	131	229	145	
48	20	34	76	244	202	188	-1	258	132	104	146	174	216	
22	36	50	64	92	106	120	162	-1	176	190	204	218	232	
260	120	8	148	36	78	218	232	246	-1	64	162	22	204	
233	177	23	163	51	44	9	198	58	156	-1	254	261	268	
38	66	150	10	24	52	192	220	80	94	108	-1	136	262	
109	53	39	207	179	151	81	67	11	193	95	235	-1	249	
68	26	54	82	236	138	208	96	152	110	40	180	166	-1	
