-1	69	265	181	139	27	209	125	97	111	153	167	237	251	
2	-1	254	268	16	184	100	86	142	30	170	212	198	128	
32	74	-1	102	144	158	214	130	60	186	200	88	172	270	
12	54	40	-1	194	96	68	82	110	124	208	152	222	236	
55	111	209	27	-1	154	251	265	41	83	97	125	181	69	
195	41	55	167	223	-1	125	111	13	69	83	139	251	209	
85	225	113	141	1	267	-1	57	169	239	29	15	43	155	
43	239	225	253	169	1	183	-1	71	99	15	197	211	29	
185	45	241	213	129	101	255	157	-1	3	269	31	17	199	
17	157	45	59	199	143	73	269	87	-1	129	171	255	213	
6	20	118	34	174	216	104	244	146	230	-1	258	76	90	
36	50	176	64	190	8	78	92	204	106	134	-1	162	232	
22	8	36	50	92	106	120	134	176	148	190	246	-1	260	
190	246	204	22	8	134	50	218	106	78	162	148	64	-1	
