-1	257	75	103	271	173	5	187	201	89	159	19	33	215	131	
37	-1	247	51	79	163	219	23	205	93	149	233	177	191	261	
148	106	-1	176	232	260	120	50	92	162	190	218	134	64	204	
229	145	243	-1	47	117	75	89	257	19	271	33	159	131	215	
56	14	42	112	-1	98	70	84	210	126	140	154	182	168	196	
245	63	35	203	21	-1	231	105	189	147	49	273	217	161	91	
234	66	38	150	192	80	-1	94	248	262	136	108	164	24	178	
45	101	171	199	3	17	31	-1	59	73	213	115	227	255	269	
49	273	7	63	133	77	105	231	-1	245	217	175	147	35	161	
23	156	226	135	9	30	170	219	184	-1	37	212	268	233	240	
60	18	102	186	32	256	242	130	88	200	-1	4	172	74	144	
107	135	79	163	37	177	205	247	261	51	65	-1	93	149	191	
262	108	10	38	248	136	52	66	234	80	24	192	-1	206	150	
15	29	127	43	239	57	85	183	99	113	155	225	141	-1	211	
10	3	87	24	52	157	45	38	227	66	80	101	255	108	-1	
