-1	111	41	97	55	237	13	27	83	125	139	153	223	265	
2	-1	170	86	142	198	100	128	156	30	184	16	212	44	
102	74	-1	270	158	46	32	144	60	88	200	214	256	130	
194	12	54	-1	138	222	68	82	110	26	166	208	236	250	
209	69	83	41	-1	265	195	111	27	167	154	97	181	223	
69	55	181	125	13	-1	27	139	41	153	97	111	83	167	
169	225	113	183	127	211	-1	267	253	239	1	141	57	155	
183	239	225	155	1	253	43	-1	211	99	15	57	71	197	
17	269	241	199	185	129	87	31	-1	3	101	45	171	143	
45	255	185	129	269	59	17	171	73	-1	143	157	199	213	
34	20	118	48	62	6	76	160	216	230	-1	258	244	90	
8	190	50	134	162	218	64	148	106	92	176	-1	78	36	
22	8	36	64	50	148	120	176	92	106	134	204	-1	162	
50	106	64	22	8	78	218	134	204	148	190	246	232	-1	
