-1	14	154	252	238	196	42	28	70	56	168	84	140	210	112	
266	-1	42	98	154	182	70	84	112	0	56	126	196	252	168	
224	140	-1	28	266	14	56	252	196	168	84	112	98	0	126	
127	211	183	-1	85	267	141	239	155	197	113	169	71	225	57	
2	226	72	16	-1	128	114	44	170	30	100	184	212	198	142	
100	30	240	44	58	-1	170	114	212	86	142	2	254	156	226	
200	242	214	32	256	74	-1	88	228	46	18	270	158	60	102	
214	200	4	102	158	18	186	-1	256	172	32	60	228	74	270	
6	216	48	62	76	90	146	118	-1	188	244	34	174	160	202	
161	63	105	77	91	147	133	245	21	-1	217	119	35	231	259	
37	135	177	23	233	65	93	205	107	51	-1	163	9	79	149	
10	38	24	52	66	108	80	178	192	255	262	-1	234	206	220	
24	52	164	192	80	94	66	108	262	206	248	150	-1	178	136	
95	25	67	11	123	235	165	151	221	109	193	137	39	-1	53	
181	237	209	162	251	69	27	195	83	153	41	97	13	265	-1	
